summary_data,2.97712838921,1.03672202932e-12,2.95421908921,1526340600,2.92893518519,1533600000,3.0,0.00446262551134,None,0.43792373407,2.93784610252,1533598200,2.94145515346,2688.0,1344.0,2.92869121771,2.86018526931,1800,2.92894020126,0.01276393575
x_data_observed,1526340600000,1800000,area,Observed
Fit,2018-07-11 23:30:00,2.92893788357,20.0,50.0
Fit,2018-07-12 00:00:00,2.92893788543,20.0,50.0
Fit,2018-07-12 00:30:00,2.9289378873,20.0,50.0
Fit,2018-07-12 01:00:00,2.92893788916,20.0,50.0
Fit,2018-07-12 01:30:00,2.92893789103,20.0,50.0
Fit,2018-07-12 02:00:00,2.9289378929,20.0,50.0
Fit,2018-07-12 02:30:00,2.92893789476,20.0,50.0
Fit,2018-07-12 03:00:00,2.92893789663,20.0,50.0
Fit,2018-07-12 03:30:00,2.92893789849,20.0,50.0
Fit,2018-07-12 04:00:00,2.92893790036,20.0,50.0
Fit,2018-07-12 04:30:00,2.92893790223,20.0,50.0
Fit,2018-07-12 05:00:00,2.92893790409,20.0,50.0
Fit,2018-07-12 05:30:00,2.92893790596,20.0,50.0
Fit,2018-07-12 06:00:00,2.92893790782,20.0,50.0
Fit,2018-07-12 06:30:00,2.92893790969,20.0,50.0
Fit,2018-07-12 07:00:00,2.92893791156,20.0,50.0
Fit,2018-07-12 07:30:00,2.92893791342,20.0,50.0
Fit,2018-07-12 08:00:00,2.92893791529,20.0,50.0
Fit,2018-07-12 08:30:00,2.92893791716,20.0,50.0
Fit,2018-07-12 09:00:00,2.92893791902,20.0,50.0
Fit,2018-07-12 09:30:00,2.92893792089,20.0,50.0
Fit,2018-07-12 10:00:00,2.92893792275,20.0,50.0
Fit,2018-07-12 10:30:00,2.92893792462,20.0,50.0
Fit,2018-07-12 11:00:00,2.92893792649,20.0,50.0
Fit,2018-07-12 11:30:00,2.92893792835,20.0,50.0
Fit,2018-07-12 12:00:00,2.92893793022,20.0,50.0
Fit,2018-07-12 12:30:00,2.92893793208,20.0,50.0
Fit,2018-07-12 13:00:00,2.92893793395,20.0,50.0
Fit,2018-07-12 13:30:00,2.92893793582,20.0,50.0
Fit,2018-07-12 14:00:00,2.92893793768,20.0,50.0
Fit,2018-07-12 14:30:00,2.92893793955,20.0,50.0
Fit,2018-07-12 15:00:00,2.92893794141,20.0,50.0
Fit,2018-07-12 15:30:00,2.92893794328,20.0,50.0
Fit,2018-07-12 16:00:00,2.92893794515,20.0,50.0
Fit,2018-07-12 16:30:00,2.92893794701,20.0,50.0
Fit,2018-07-12 17:00:00,2.92893794888,20.0,50.0
Fit,2018-07-12 17:30:00,2.92893795074,20.0,50.0
Fit,2018-07-12 18:00:00,2.92893795261,20.0,50.0
Fit,2018-07-12 18:30:00,2.92893795448,20.0,50.0
Fit,2018-07-12 19:00:00,2.92893795634,20.0,50.0
Fit,2018-07-12 19:30:00,2.92893795821,20.0,50.0
Fit,2018-07-12 20:00:00,2.92893796008,20.0,50.0
Fit,2018-07-12 20:30:00,2.92893796194,20.0,50.0
Fit,2018-07-12 21:00:00,2.92893796381,20.0,50.0
Fit,2018-07-12 21:30:00,2.92893796567,20.0,50.0
Fit,2018-07-12 22:00:00,2.92893796754,20.0,50.0
Fit,2018-07-12 22:30:00,2.92893796941,20.0,50.0
Fit,2018-07-12 23:00:00,2.92893797127,20.0,50.0
Fit,2018-07-12 23:30:00,2.92893797314,20.0,50.0
Fit,2018-07-13 00:00:00,2.928937975,20.0,50.0
Fit,2018-07-13 00:30:00,2.92893797687,20.0,50.0
Fit,2018-07-13 01:00:00,2.92893797874,20.0,50.0
Fit,2018-07-13 01:30:00,2.9289379806,20.0,50.0
Fit,2018-07-13 02:00:00,2.92893798247,20.0,50.0
Fit,2018-07-13 02:30:00,2.92893798433,20.0,50.0
Fit,2018-07-13 03:00:00,2.9289379862,20.0,50.0
Fit,2018-07-13 03:30:00,2.92893798807,20.0,50.0
Fit,2018-07-13 04:00:00,2.92893798993,20.0,50.0
Fit,2018-07-13 04:30:00,2.9289379918,20.0,50.0
Fit,2018-07-13 05:00:00,2.92893799367,20.0,50.0
Fit,2018-07-13 05:30:00,2.92893799553,20.0,50.0
Fit,2018-07-13 06:00:00,2.9289379974,20.0,50.0
Fit,2018-07-13 06:30:00,2.92893799926,20.0,50.0
Fit,2018-07-13 07:00:00,2.92893800113,20.0,50.0
Fit,2018-07-13 07:30:00,2.928938003,20.0,50.0
Fit,2018-07-13 08:00:00,2.92893800486,20.0,50.0
Fit,2018-07-13 08:30:00,2.92893800673,20.0,50.0
Fit,2018-07-13 09:00:00,2.92893800859,20.0,50.0
Fit,2018-07-13 09:30:00,2.92893801046,20.0,50.0
Fit,2018-07-13 10:00:00,2.92893801233,20.0,50.0
Fit,2018-07-13 10:30:00,2.92893801419,20.0,50.0
Fit,2018-07-13 11:00:00,2.92893801606,20.0,50.0
Fit,2018-07-13 11:30:00,2.92893801792,20.0,50.0
Fit,2018-07-13 12:00:00,2.92893801979,20.0,50.0
Fit,2018-07-13 12:30:00,2.92893802166,20.0,50.0
Fit,2018-07-13 13:00:00,2.92893802352,20.0,50.0
Fit,2018-07-13 13:30:00,2.92893802539,20.0,50.0
Fit,2018-07-13 14:00:00,2.92893802725,20.0,50.0
Fit,2018-07-13 14:30:00,2.92893802912,20.0,50.0
Fit,2018-07-13 15:00:00,2.92893803099,20.0,50.0
Fit,2018-07-13 15:30:00,2.92893803285,20.0,50.0
Fit,2018-07-13 16:00:00,2.92893803472,20.0,50.0
Fit,2018-07-13 16:30:00,2.92893803659,20.0,50.0
Fit,2018-07-13 17:00:00,2.92893803845,20.0,50.0
Fit,2018-07-13 17:30:00,2.92893804032,20.0,50.0
Fit,2018-07-13 18:00:00,2.92893804218,20.0,50.0
Fit,2018-07-13 18:30:00,2.92893804405,20.0,50.0
Fit,2018-07-13 19:00:00,2.92893804592,20.0,50.0
Fit,2018-07-13 19:30:00,2.92893804778,20.0,50.0
Fit,2018-07-13 20:00:00,2.92893804965,20.0,50.0
Fit,2018-07-13 20:30:00,2.92893805151,20.0,50.0
Fit,2018-07-13 21:00:00,2.92893805338,20.0,50.0
Fit,2018-07-13 21:30:00,2.92893805525,20.0,50.0
Fit,2018-07-13 22:00:00,2.92893805711,20.0,50.0
Fit,2018-07-13 22:30:00,2.92893805898,20.0,50.0
Fit,2018-07-13 23:00:00,2.92893806084,20.0,50.0
Fit,2018-07-13 23:30:00,2.92893806271,20.0,50.0
Fit,2018-07-14 00:00:00,2.92893806458,20.0,50.0
Fit,2018-07-14 00:30:00,2.92893806644,20.0,50.0
Fit,2018-07-14 01:00:00,2.92893806831,20.0,50.0
Fit,2018-07-14 01:30:00,2.92893807018,20.0,50.0
Fit,2018-07-14 02:00:00,2.92893807204,20.0,50.0
Fit,2018-07-14 02:30:00,2.92893807391,20.0,50.0
Fit,2018-07-14 03:00:00,2.92893807577,20.0,50.0
Fit,2018-07-14 03:30:00,2.92893807764,20.0,50.0
Fit,2018-07-14 04:00:00,2.92893807951,20.0,50.0
Fit,2018-07-14 04:30:00,2.92893808137,20.0,50.0
Fit,2018-07-14 05:00:00,2.92893808324,20.0,50.0
Fit,2018-07-14 05:30:00,2.9289380851,20.0,50.0
Fit,2018-07-14 06:00:00,2.92893808697,20.0,50.0
Fit,2018-07-14 06:30:00,2.92893808884,20.0,50.0
Fit,2018-07-14 07:00:00,2.9289380907,20.0,50.0
Fit,2018-07-14 07:30:00,2.92893809257,20.0,50.0
Fit,2018-07-14 08:00:00,2.92893809443,20.0,50.0
Fit,2018-07-14 08:30:00,2.9289380963,20.0,50.0
Fit,2018-07-14 09:00:00,2.92893809817,20.0,50.0
Fit,2018-07-14 09:30:00,2.92893810003,20.0,50.0
Fit,2018-07-14 10:00:00,2.9289381019,20.0,50.0
Fit,2018-07-14 10:30:00,2.92893810377,20.0,50.0
Fit,2018-07-14 11:00:00,2.92893810563,20.0,50.0
Fit,2018-07-14 11:30:00,2.9289381075,20.0,50.0
Fit,2018-07-14 12:00:00,2.92893810936,20.0,50.0
Fit,2018-07-14 12:30:00,2.92893811123,20.0,50.0
Fit,2018-07-14 13:00:00,2.9289381131,20.0,50.0
Fit,2018-07-14 13:30:00,2.92893811496,20.0,50.0
Fit,2018-07-14 14:00:00,2.92893811683,20.0,50.0
Fit,2018-07-14 14:30:00,2.92893811869,20.0,50.0
Fit,2018-07-14 15:00:00,2.92893812056,20.0,50.0
Fit,2018-07-14 15:30:00,2.92893812243,20.0,50.0
Fit,2018-07-14 16:00:00,2.92893812429,20.0,50.0
Fit,2018-07-14 16:30:00,2.92893812616,20.0,50.0
Fit,2018-07-14 17:00:00,2.92893812802,20.0,50.0
Fit,2018-07-14 17:30:00,2.92893812989,20.0,50.0
Fit,2018-07-14 18:00:00,2.92893813176,20.0,50.0
Fit,2018-07-14 18:30:00,2.92893813362,20.0,50.0
Fit,2018-07-14 19:00:00,2.92893813549,20.0,50.0
Fit,2018-07-14 19:30:00,2.92893813735,20.0,50.0
Fit,2018-07-14 20:00:00,2.92893813922,20.0,50.0
Fit,2018-07-14 20:30:00,2.92893814109,20.0,50.0
Fit,2018-07-14 21:00:00,2.92893814295,20.0,50.0
Fit,2018-07-14 21:30:00,2.92893814482,20.0,50.0
Fit,2018-07-14 22:00:00,2.92893814669,20.0,50.0
Fit,2018-07-14 22:30:00,2.92893814855,20.0,50.0
Fit,2018-07-14 23:00:00,2.92893815042,20.0,50.0
Fit,2018-07-14 23:30:00,2.92893815228,20.0,50.0
Fit,2018-07-15 00:00:00,2.92893815415,20.0,50.0
Fit,2018-07-15 00:30:00,2.92893815602,20.0,50.0
Fit,2018-07-15 01:00:00,2.92893815788,20.0,50.0
Fit,2018-07-15 01:30:00,2.92893815975,20.0,50.0
Fit,2018-07-15 02:00:00,2.92893816161,20.0,50.0
Fit,2018-07-15 02:30:00,2.92893816348,20.0,50.0
Fit,2018-07-15 03:00:00,2.92893816535,20.0,50.0
Fit,2018-07-15 03:30:00,2.92893816721,20.0,50.0
Fit,2018-07-15 04:00:00,2.92893816908,20.0,50.0
Fit,2018-07-15 04:30:00,2.92893817094,20.0,50.0
Fit,2018-07-15 05:00:00,2.92893817281,20.0,50.0
Fit,2018-07-15 05:30:00,2.92893817468,20.0,50.0
Fit,2018-07-15 06:00:00,2.92893817654,20.0,50.0
Fit,2018-07-15 06:30:00,2.92893817841,20.0,50.0
Fit,2018-07-15 07:00:00,2.92893818028,20.0,50.0
Fit,2018-07-15 07:30:00,2.92893818214,20.0,50.0
Fit,2018-07-15 08:00:00,2.92893818401,20.0,50.0
Fit,2018-07-15 08:30:00,2.92893818587,20.0,50.0
Fit,2018-07-15 09:00:00,2.92893818774,20.0,50.0
Fit,2018-07-15 09:30:00,2.92893818961,20.0,50.0
Fit,2018-07-15 10:00:00,2.92893819147,20.0,50.0
Fit,2018-07-15 10:30:00,2.92893819334,20.0,50.0
Fit,2018-07-15 11:00:00,2.9289381952,20.0,50.0
Fit,2018-07-15 11:30:00,2.92893819707,20.0,50.0
Fit,2018-07-15 12:00:00,2.92893819894,20.0,50.0
Fit,2018-07-15 12:30:00,2.9289382008,20.0,50.0
Fit,2018-07-15 13:00:00,2.92893820267,20.0,50.0
Fit,2018-07-15 13:30:00,2.92893820453,20.0,50.0
Fit,2018-07-15 14:00:00,2.9289382064,20.0,50.0
Fit,2018-07-15 14:30:00,2.92893820827,20.0,50.0
Fit,2018-07-15 15:00:00,2.92893821013,20.0,50.0
Fit,2018-07-15 15:30:00,2.928938212,20.0,50.0
Fit,2018-07-15 16:00:00,2.92893821386,20.0,50.0
Fit,2018-07-15 16:30:00,2.92893821573,20.0,50.0
Fit,2018-07-15 17:00:00,2.9289382176,20.0,50.0
Fit,2018-07-15 17:30:00,2.92893821946,20.0,50.0
Fit,2018-07-15 18:00:00,2.92893822133,20.0,50.0
Fit,2018-07-15 18:30:00,2.9289382232,20.0,50.0
Fit,2018-07-15 19:00:00,2.92893822506,20.0,50.0
Fit,2018-07-15 19:30:00,2.92893822693,20.0,50.0
Fit,2018-07-15 20:00:00,2.92893822879,20.0,50.0
Fit,2018-07-15 20:30:00,2.92893823066,20.0,50.0
Fit,2018-07-15 21:00:00,2.92893823253,20.0,50.0
Fit,2018-07-15 21:30:00,2.92893823439,20.0,50.0
Fit,2018-07-15 22:00:00,2.92893823626,20.0,50.0
Fit,2018-07-15 22:30:00,2.92893823812,20.0,50.0
Fit,2018-07-15 23:00:00,2.92893823999,20.0,50.0
Fit,2018-07-15 23:30:00,2.92893824186,20.0,50.0
Fit,2018-07-16 00:00:00,2.92893824372,20.0,50.0
Fit,2018-07-16 00:30:00,2.92893824559,20.0,50.0
Fit,2018-07-16 01:00:00,2.92893824745,20.0,50.0
Fit,2018-07-16 01:30:00,2.92893824932,20.0,50.0
Fit,2018-07-16 02:00:00,2.92893825119,20.0,50.0
Fit,2018-07-16 02:30:00,2.92893825305,20.0,50.0
Fit,2018-07-16 03:00:00,2.92893825492,20.0,50.0
Fit,2018-07-16 03:30:00,2.92893825679,20.0,50.0
Fit,2018-07-16 04:00:00,2.92893825865,20.0,50.0
Fit,2018-07-16 04:30:00,2.92893826052,20.0,50.0
Fit,2018-07-16 05:00:00,2.92893826238,20.0,50.0
Fit,2018-07-16 05:30:00,2.92893826425,20.0,50.0
Fit,2018-07-16 06:00:00,2.92893826612,20.0,50.0
Fit,2018-07-16 06:30:00,2.92893826798,20.0,50.0
Fit,2018-07-16 07:00:00,2.92893826985,20.0,50.0
Fit,2018-07-16 07:30:00,2.92893827171,20.0,50.0
Fit,2018-07-16 08:00:00,2.92893827358,20.0,50.0
Fit,2018-07-16 08:30:00,2.92893827545,20.0,50.0
Fit,2018-07-16 09:00:00,2.92893827731,20.0,50.0
Fit,2018-07-16 09:30:00,2.92893827918,20.0,50.0
Fit,2018-07-16 10:00:00,2.92893828104,20.0,50.0
Fit,2018-07-16 10:30:00,2.92893828291,20.0,50.0
Fit,2018-07-16 11:00:00,2.92893828478,20.0,50.0
Fit,2018-07-16 11:30:00,2.92893828664,20.0,50.0
Fit,2018-07-16 12:00:00,2.92893828851,20.0,50.0
Fit,2018-07-16 12:30:00,2.92893829038,20.0,50.0
Fit,2018-07-16 13:00:00,2.92893829224,20.0,50.0
Fit,2018-07-16 13:30:00,2.92893829411,20.0,50.0
Fit,2018-07-16 14:00:00,2.92893829597,20.0,50.0
Fit,2018-07-16 14:30:00,2.92893829784,20.0,50.0
Fit,2018-07-16 15:00:00,2.92893829971,20.0,50.0
Fit,2018-07-16 15:30:00,2.92893830157,20.0,50.0
Fit,2018-07-16 16:00:00,2.92893830344,20.0,50.0
Fit,2018-07-16 16:30:00,2.9289383053,20.0,50.0
Fit,2018-07-16 17:00:00,2.92893830717,20.0,50.0
Fit,2018-07-16 17:30:00,2.92893830904,20.0,50.0
Fit,2018-07-16 18:00:00,2.9289383109,20.0,50.0
Fit,2018-07-16 18:30:00,2.92893831277,20.0,50.0
Fit,2018-07-16 19:00:00,2.92893831463,20.0,50.0
Fit,2018-07-16 19:30:00,2.9289383165,20.0,50.0
Fit,2018-07-16 20:00:00,2.92893831837,20.0,50.0
Fit,2018-07-16 20:30:00,2.92893832023,20.0,50.0
Fit,2018-07-16 21:00:00,2.9289383221,20.0,50.0
Fit,2018-07-16 21:30:00,2.92893832396,20.0,50.0
Fit,2018-07-16 22:00:00,2.92893832583,20.0,50.0
Fit,2018-07-16 22:30:00,2.9289383277,20.0,50.0
Fit,2018-07-16 23:00:00,2.92893832956,20.0,50.0
Fit,2018-07-16 23:30:00,2.92893833143,20.0,50.0
Fit,2018-07-17 00:00:00,2.9289383333,20.0,50.0
Fit,2018-07-17 00:30:00,2.92893833516,20.0,50.0
Fit,2018-07-17 01:00:00,2.92893833703,20.0,50.0
Fit,2018-07-17 01:30:00,2.92893833889,20.0,50.0
Fit,2018-07-17 02:00:00,2.92893834076,20.0,50.0
Fit,2018-07-17 02:30:00,2.92893834263,20.0,50.0
Fit,2018-07-17 03:00:00,2.92893834449,20.0,50.0
Fit,2018-07-17 03:30:00,2.92893834636,20.0,50.0
Fit,2018-07-17 04:00:00,2.92893834822,20.0,50.0
Fit,2018-07-17 04:30:00,2.92893835009,20.0,50.0
Fit,2018-07-17 05:00:00,2.92893835196,20.0,50.0
Fit,2018-07-17 05:30:00,2.92893835382,20.0,50.0
Fit,2018-07-17 06:00:00,2.92893835569,20.0,50.0
Fit,2018-07-17 06:30:00,2.92893835755,20.0,50.0
Fit,2018-07-17 07:00:00,2.92893835942,20.0,50.0
Fit,2018-07-17 07:30:00,2.92893836129,20.0,50.0
Fit,2018-07-17 08:00:00,2.92893836315,20.0,50.0
Fit,2018-07-17 08:30:00,2.92893836502,20.0,50.0
Fit,2018-07-17 09:00:00,2.92893836689,20.0,50.0
Fit,2018-07-17 09:30:00,2.92893836875,20.0,50.0
Fit,2018-07-17 10:00:00,2.92893837062,20.0,50.0
Fit,2018-07-17 10:30:00,2.92893837248,20.0,50.0
Fit,2018-07-17 11:00:00,2.92893837435,20.0,50.0
Fit,2018-07-17 11:30:00,2.92893837622,20.0,50.0
Fit,2018-07-17 12:00:00,2.92893837808,20.0,50.0
Fit,2018-07-17 12:30:00,2.92893837995,20.0,50.0
Fit,2018-07-17 13:00:00,2.92893838181,20.0,50.0
Fit,2018-07-17 13:30:00,2.92893838368,20.0,50.0
Fit,2018-07-17 14:00:00,2.92893838555,20.0,50.0
Fit,2018-07-17 14:30:00,2.92893838741,20.0,50.0
Fit,2018-07-17 15:00:00,2.92893838928,20.0,50.0
Fit,2018-07-17 15:30:00,2.92893839114,20.0,50.0
Fit,2018-07-17 16:00:00,2.92893839301,20.0,50.0
Fit,2018-07-17 16:30:00,2.92893839488,20.0,50.0
Fit,2018-07-17 17:00:00,2.92893839674,20.0,50.0
Fit,2018-07-17 17:30:00,2.92893839861,20.0,50.0
Fit,2018-07-17 18:00:00,2.92893840047,20.0,50.0
Fit,2018-07-17 18:30:00,2.92893840234,20.0,50.0
Fit,2018-07-17 19:00:00,2.92893840421,20.0,50.0
Fit,2018-07-17 19:30:00,2.92893840607,20.0,50.0
Fit,2018-07-17 20:00:00,2.92893840794,20.0,50.0
Fit,2018-07-17 20:30:00,2.92893840981,20.0,50.0
Fit,2018-07-17 21:00:00,2.92893841167,20.0,50.0
Fit,2018-07-17 21:30:00,2.92893841354,20.0,50.0
Fit,2018-07-17 22:00:00,2.9289384154,20.0,50.0
Fit,2018-07-17 22:30:00,2.92893841727,20.0,50.0
Fit,2018-07-17 23:00:00,2.92893841914,20.0,50.0
Fit,2018-07-17 23:30:00,2.928938421,20.0,50.0
Fit,2018-07-18 00:00:00,2.92893842287,20.0,50.0
Fit,2018-07-18 00:30:00,2.92893842473,20.0,50.0
Fit,2018-07-18 01:00:00,2.9289384266,20.0,50.0
Fit,2018-07-18 01:30:00,2.92893842847,20.0,50.0
Fit,2018-07-18 02:00:00,2.92893843033,20.0,50.0
Fit,2018-07-18 02:30:00,2.9289384322,20.0,50.0
Fit,2018-07-18 03:00:00,2.92893843406,20.0,50.0
Fit,2018-07-18 03:30:00,2.92893843593,20.0,50.0
Fit,2018-07-18 04:00:00,2.9289384378,20.0,50.0
Fit,2018-07-18 04:30:00,2.92893843966,20.0,50.0
Fit,2018-07-18 05:00:00,2.92893844153,20.0,50.0
Fit,2018-07-18 05:30:00,2.9289384434,20.0,50.0
Fit,2018-07-18 06:00:00,2.92893844526,20.0,50.0
Fit,2018-07-18 06:30:00,2.92893844713,20.0,50.0
Fit,2018-07-18 07:00:00,2.92893844899,20.0,50.0
Fit,2018-07-18 07:30:00,2.92893845086,20.0,50.0
Fit,2018-07-18 08:00:00,2.92893845273,20.0,50.0
Fit,2018-07-18 08:30:00,2.92893845459,20.0,50.0
Fit,2018-07-18 09:00:00,2.92893845646,20.0,50.0
Fit,2018-07-18 09:30:00,2.92893845832,20.0,50.0
Fit,2018-07-18 10:00:00,2.92893846019,20.0,50.0
Fit,2018-07-18 10:30:00,2.92893846206,20.0,50.0
Fit,2018-07-18 11:00:00,2.92893846392,20.0,50.0
Fit,2018-07-18 11:30:00,2.92893846579,20.0,50.0
Fit,2018-07-18 12:00:00,2.92893846765,20.0,50.0
Fit,2018-07-18 12:30:00,2.92893846952,20.0,50.0
Fit,2018-07-18 13:00:00,2.92893847139,20.0,50.0
Fit,2018-07-18 13:30:00,2.92893847325,20.0,50.0
Fit,2018-07-18 14:00:00,2.92893847512,20.0,50.0
Fit,2018-07-18 14:30:00,2.92893847698,20.0,50.0
Fit,2018-07-18 15:00:00,2.92893847885,20.0,50.0
Fit,2018-07-18 15:30:00,2.92893848072,20.0,50.0
Fit,2018-07-18 16:00:00,2.92893848258,20.0,50.0
Fit,2018-07-18 16:30:00,2.92893848445,20.0,50.0
Fit,2018-07-18 17:00:00,2.92893848632,20.0,50.0
Fit,2018-07-18 17:30:00,2.92893848818,20.0,50.0
Fit,2018-07-18 18:00:00,2.92893849005,20.0,50.0
Fit,2018-07-18 18:30:00,2.92893849191,20.0,50.0
Fit,2018-07-18 19:00:00,2.92893849378,20.0,50.0
Fit,2018-07-18 19:30:00,2.92893849565,20.0,50.0
Fit,2018-07-18 20:00:00,2.92893849751,20.0,50.0
Fit,2018-07-18 20:30:00,2.92893849938,20.0,50.0
Fit,2018-07-18 21:00:00,2.92893850124,20.0,50.0
Fit,2018-07-18 21:30:00,2.92893850311,20.0,50.0
Fit,2018-07-18 22:00:00,2.92893850498,20.0,50.0
Fit,2018-07-18 22:30:00,2.92893850684,20.0,50.0
Fit,2018-07-18 23:00:00,2.92893850871,20.0,50.0
Fit,2018-07-18 23:30:00,2.92893851057,20.0,50.0
Fit,2018-07-19 00:00:00,2.92893851244,20.0,50.0
Fit,2018-07-19 00:30:00,2.92893851431,20.0,50.0
Fit,2018-07-19 01:00:00,2.92893851617,20.0,50.0
Fit,2018-07-19 01:30:00,2.92893851804,20.0,50.0
Fit,2018-07-19 02:00:00,2.92893851991,20.0,50.0
Fit,2018-07-19 02:30:00,2.92893852177,20.0,50.0
Fit,2018-07-19 03:00:00,2.92893852364,20.0,50.0
Fit,2018-07-19 03:30:00,2.9289385255,20.0,50.0
Fit,2018-07-19 04:00:00,2.92893852737,20.0,50.0
Fit,2018-07-19 04:30:00,2.92893852924,20.0,50.0
Fit,2018-07-19 05:00:00,2.9289385311,20.0,50.0
Fit,2018-07-19 05:30:00,2.92893853297,20.0,50.0
Fit,2018-07-19 06:00:00,2.92893853483,20.0,50.0
Fit,2018-07-19 06:30:00,2.9289385367,20.0,50.0
Fit,2018-07-19 07:00:00,2.92893853857,20.0,50.0
Fit,2018-07-19 07:30:00,2.92893854043,20.0,50.0
Fit,2018-07-19 08:00:00,2.9289385423,20.0,50.0
Fit,2018-07-19 08:30:00,2.92893854416,20.0,50.0
Fit,2018-07-19 09:00:00,2.92893854603,20.0,50.0
Fit,2018-07-19 09:30:00,2.9289385479,20.0,50.0
Fit,2018-07-19 10:00:00,2.92893854976,20.0,50.0
Fit,2018-07-19 10:30:00,2.92893855163,20.0,50.0
Fit,2018-07-19 11:00:00,2.9289385535,20.0,50.0
Fit,2018-07-19 11:30:00,2.92893855536,20.0,50.0
Fit,2018-07-19 12:00:00,2.92893855723,20.0,50.0
Fit,2018-07-19 12:30:00,2.92893855909,20.0,50.0
Fit,2018-07-19 13:00:00,2.92893856096,20.0,50.0
Fit,2018-07-19 13:30:00,2.92893856283,20.0,50.0
Fit,2018-07-19 14:00:00,2.92893856469,20.0,50.0
Fit,2018-07-19 14:30:00,2.92893856656,20.0,50.0
Fit,2018-07-19 15:00:00,2.92893856842,20.0,50.0
Fit,2018-07-19 15:30:00,2.92893857029,20.0,50.0
Fit,2018-07-19 16:00:00,2.92893857216,20.0,50.0
Fit,2018-07-19 16:30:00,2.92893857402,20.0,50.0
Fit,2018-07-19 17:00:00,2.92893857589,20.0,50.0
Fit,2018-07-19 17:30:00,2.92893857775,20.0,50.0
Fit,2018-07-19 18:00:00,2.92893857962,20.0,50.0
Fit,2018-07-19 18:30:00,2.92893858149,20.0,50.0
Fit,2018-07-19 19:00:00,2.92893858335,20.0,50.0
Fit,2018-07-19 19:30:00,2.92893858522,20.0,50.0
Fit,2018-07-19 20:00:00,2.92893858708,20.0,50.0
Fit,2018-07-19 20:30:00,2.92893858895,20.0,50.0
Fit,2018-07-19 21:00:00,2.92893859082,20.0,50.0
Fit,2018-07-19 21:30:00,2.92893859268,20.0,50.0
Fit,2018-07-19 22:00:00,2.92893859455,20.0,50.0
Fit,2018-07-19 22:30:00,2.92893859642,20.0,50.0
Fit,2018-07-19 23:00:00,2.92893859828,20.0,50.0
Fit,2018-07-19 23:30:00,2.92893860015,20.0,50.0
Fit,2018-07-20 00:00:00,2.92893860201,20.0,50.0
Fit,2018-07-20 00:30:00,2.92893860388,20.0,50.0
Fit,2018-07-20 01:00:00,2.92893860575,20.0,50.0
Fit,2018-07-20 01:30:00,2.92893860761,20.0,50.0
Fit,2018-07-20 02:00:00,2.92893860948,20.0,50.0
Fit,2018-07-20 02:30:00,2.92893861134,20.0,50.0
Fit,2018-07-20 03:00:00,2.92893861321,20.0,50.0
Fit,2018-07-20 03:30:00,2.92893861508,20.0,50.0
Fit,2018-07-20 04:00:00,2.92893861694,20.0,50.0
Fit,2018-07-20 04:30:00,2.92893861881,20.0,50.0
Fit,2018-07-20 05:00:00,2.92893862067,20.0,50.0
Fit,2018-07-20 05:30:00,2.92893862254,20.0,50.0
Fit,2018-07-20 06:00:00,2.92893862441,20.0,50.0
Fit,2018-07-20 06:30:00,2.92893862627,20.0,50.0
Fit,2018-07-20 07:00:00,2.92893862814,20.0,50.0
Fit,2018-07-20 07:30:00,2.92893863001,20.0,50.0
Fit,2018-07-20 08:00:00,2.92893863187,20.0,50.0
Fit,2018-07-20 08:30:00,2.92893863374,20.0,50.0
Fit,2018-07-20 09:00:00,2.9289386356,20.0,50.0
Fit,2018-07-20 09:30:00,2.92893863747,20.0,50.0
Fit,2018-07-20 10:00:00,2.92893863934,20.0,50.0
Fit,2018-07-20 10:30:00,2.9289386412,20.0,50.0
Fit,2018-07-20 11:00:00,2.92893864307,20.0,50.0
Fit,2018-07-20 11:30:00,2.92893864493,20.0,50.0
Fit,2018-07-20 12:00:00,2.9289386468,20.0,50.0
Fit,2018-07-20 12:30:00,2.92893864867,20.0,50.0
Fit,2018-07-20 13:00:00,2.92893865053,20.0,50.0
Fit,2018-07-20 13:30:00,2.9289386524,20.0,50.0
Fit,2018-07-20 14:00:00,2.92893865426,20.0,50.0
Fit,2018-07-20 14:30:00,2.92893865613,20.0,50.0
Fit,2018-07-20 15:00:00,2.928938658,20.0,50.0
Fit,2018-07-20 15:30:00,2.92893865986,20.0,50.0
Fit,2018-07-20 16:00:00,2.92893866173,20.0,50.0
Fit,2018-07-20 16:30:00,2.92893866359,20.0,50.0
Fit,2018-07-20 17:00:00,2.92893866546,20.0,50.0
Fit,2018-07-20 17:30:00,2.92893866733,20.0,50.0
Fit,2018-07-20 18:00:00,2.92893866919,20.0,50.0
Fit,2018-07-20 18:30:00,2.92893867106,20.0,50.0
Fit,2018-07-20 19:00:00,2.92893867293,20.0,50.0
Fit,2018-07-20 19:30:00,2.92893867479,20.0,50.0
Fit,2018-07-20 20:00:00,2.92893867666,20.0,50.0
Fit,2018-07-20 20:30:00,2.92893867852,20.0,50.0
Fit,2018-07-20 21:00:00,2.92893868039,20.0,50.0
Fit,2018-07-20 21:30:00,2.92893868226,20.0,50.0
Fit,2018-07-20 22:00:00,2.92893868412,20.0,50.0
Fit,2018-07-20 22:30:00,2.92893868599,20.0,50.0
Fit,2018-07-20 23:00:00,2.92893868785,20.0,50.0
