summary_data,2317.95215396,8.28217561718e-11,2311.6586897,1526340600,2309.65824074,1533600000,2323.07466667,0.00446262551134,MB,469.659605813,2310.78560582,1533598200,2311.24068903,2688.0,1344.0,2310.82268837,93.6669822934,1800,2309.65864147,0.418000664753
x_data_observed,1526340600000,1800000,area,Observed
Fit,2018-07-12 08:30:00,2309.65845899,29725.0,33441.0
Fit,2018-07-12 09:00:00,2309.65845914,29725.0,33441.0
Fit,2018-07-12 09:30:00,2309.65845929,29725.0,33441.0
Fit,2018-07-12 10:00:00,2309.65845944,29725.0,33441.0
Fit,2018-07-12 10:30:00,2309.65845959,29725.0,33441.0
Fit,2018-07-12 11:00:00,2309.65845974,29725.0,33441.0
Fit,2018-07-12 11:30:00,2309.65845989,29725.0,33441.0
Fit,2018-07-12 12:00:00,2309.65846004,29725.0,33441.0
Fit,2018-07-12 12:30:00,2309.65846019,29725.0,33441.0
Fit,2018-07-12 13:00:00,2309.65846033,29725.0,33441.0
Fit,2018-07-12 13:30:00,2309.65846048,29725.0,33441.0
Fit,2018-07-12 14:00:00,2309.65846063,29725.0,33441.0
Fit,2018-07-12 14:30:00,2309.65846078,29725.0,33441.0
Fit,2018-07-12 15:00:00,2309.65846093,29725.0,33441.0
Fit,2018-07-12 15:30:00,2309.65846108,29725.0,33441.0
Fit,2018-07-12 16:00:00,2309.65846123,29725.0,33441.0
Fit,2018-07-12 16:30:00,2309.65846138,29725.0,33441.0
Fit,2018-07-12 17:00:00,2309.65846153,29725.0,33441.0
Fit,2018-07-12 17:30:00,2309.65846168,29725.0,33441.0
Fit,2018-07-12 18:00:00,2309.65846183,29725.0,33441.0
Fit,2018-07-12 18:30:00,2309.65846197,29725.0,33441.0
Fit,2018-07-12 19:00:00,2309.65846212,29725.0,33441.0
Fit,2018-07-12 19:30:00,2309.65846227,29725.0,33441.0
Fit,2018-07-12 20:00:00,2309.65846242,29725.0,33441.0
Fit,2018-07-12 20:30:00,2309.65846257,29725.0,33441.0
Fit,2018-07-12 21:00:00,2309.65846272,29725.0,33441.0
Fit,2018-07-12 21:30:00,2309.65846287,29725.0,33441.0
Fit,2018-07-12 22:00:00,2309.65846302,29725.0,33441.0
Fit,2018-07-12 22:30:00,2309.65846317,29725.0,33441.0
Fit,2018-07-12 23:00:00,2309.65846332,29725.0,33441.0
Fit,2018-07-12 23:30:00,2309.65846347,29725.0,33441.0
Fit,2018-07-13 00:00:00,2309.65846361,29725.0,33441.0
Fit,2018-07-13 00:30:00,2309.65846376,29725.0,33441.0
Fit,2018-07-13 01:00:00,2309.65846391,29725.0,33441.0
Fit,2018-07-13 01:30:00,2309.65846406,29725.0,33441.0
Fit,2018-07-13 02:00:00,2309.65846421,29725.0,33441.0
Fit,2018-07-13 02:30:00,2309.65846436,29725.0,33441.0
Fit,2018-07-13 03:00:00,2309.65846451,29725.0,33441.0
Fit,2018-07-13 03:30:00,2309.65846466,29725.0,33441.0
Fit,2018-07-13 04:00:00,2309.65846481,29725.0,33441.0
Fit,2018-07-13 04:30:00,2309.65846496,29725.0,33441.0
Fit,2018-07-13 05:00:00,2309.6584651,29725.0,33441.0
Fit,2018-07-13 05:30:00,2309.65846525,29725.0,33441.0
Fit,2018-07-13 06:00:00,2309.6584654,29725.0,33441.0
Fit,2018-07-13 06:30:00,2309.65846555,29725.0,33441.0
Fit,2018-07-13 07:00:00,2309.6584657,29725.0,33441.0
Fit,2018-07-13 07:30:00,2309.65846585,29725.0,33441.0
Fit,2018-07-13 08:00:00,2309.658466,29725.0,33441.0
Fit,2018-07-13 08:30:00,2309.65846615,29725.0,33441.0
Fit,2018-07-13 09:00:00,2309.6584663,29725.0,33441.0
Fit,2018-07-13 09:30:00,2309.65846645,29725.0,33441.0
Fit,2018-07-13 10:00:00,2309.6584666,29725.0,33441.0
Fit,2018-07-13 10:30:00,2309.65846674,29725.0,33441.0
Fit,2018-07-13 11:00:00,2309.65846689,29725.0,33441.0
Fit,2018-07-13 11:30:00,2309.65846704,29725.0,33441.0
Fit,2018-07-13 12:00:00,2309.65846719,29725.0,33441.0
Fit,2018-07-13 12:30:00,2309.65846734,29725.0,33441.0
Fit,2018-07-13 13:00:00,2309.65846749,29725.0,33441.0
Fit,2018-07-13 13:30:00,2309.65846764,29725.0,33441.0
Fit,2018-07-13 14:00:00,2309.65846779,29725.0,33441.0
Fit,2018-07-13 14:30:00,2309.65846794,29725.0,33441.0
Fit,2018-07-13 15:00:00,2309.65846809,29725.0,33441.0
Fit,2018-07-13 15:30:00,2309.65846824,29725.0,33441.0
Fit,2018-07-13 16:00:00,2309.65846838,29725.0,33441.0
Fit,2018-07-13 16:30:00,2309.65846853,29725.0,33441.0
Fit,2018-07-13 17:00:00,2309.65846868,29725.0,33441.0
Fit,2018-07-13 17:30:00,2309.65846883,29725.0,33441.0
Fit,2018-07-13 18:00:00,2309.65846898,29725.0,33441.0
Fit,2018-07-13 18:30:00,2309.65846913,29725.0,33441.0
Fit,2018-07-13 19:00:00,2309.65846928,29725.0,33441.0
Fit,2018-07-13 19:30:00,2309.65846943,29725.0,33441.0
Fit,2018-07-13 20:00:00,2309.65846958,29725.0,33441.0
Fit,2018-07-13 20:30:00,2309.65846973,29725.0,33441.0
Fit,2018-07-13 21:00:00,2309.65846988,29725.0,33441.0
Fit,2018-07-13 21:30:00,2309.65847002,29725.0,33441.0
Fit,2018-07-13 22:00:00,2309.65847017,29725.0,33441.0
Fit,2018-07-13 22:30:00,2309.65847032,29725.0,33441.0
Fit,2018-07-13 23:00:00,2309.65847047,29725.0,33441.0
Fit,2018-07-13 23:30:00,2309.65847062,29725.0,33441.0
Fit,2018-07-14 00:00:00,2309.65847077,29725.0,33441.0
Fit,2018-07-14 00:30:00,2309.65847092,29725.0,33441.0
Fit,2018-07-14 01:00:00,2309.65847107,29725.0,33441.0
Fit,2018-07-14 01:30:00,2309.65847122,29725.0,33441.0
Fit,2018-07-14 02:00:00,2309.65847137,29725.0,33441.0
Fit,2018-07-14 02:30:00,2309.65847152,29725.0,33441.0
Fit,2018-07-14 03:00:00,2309.65847166,29725.0,33441.0
Fit,2018-07-14 03:30:00,2309.65847181,29725.0,33441.0
Fit,2018-07-14 04:00:00,2309.65847196,29725.0,33441.0
Fit,2018-07-14 04:30:00,2309.65847211,29725.0,33441.0
Fit,2018-07-14 05:00:00,2309.65847226,29725.0,33441.0
Fit,2018-07-14 05:30:00,2309.65847241,29725.0,33441.0
Fit,2018-07-14 06:00:00,2309.65847256,29725.0,33441.0
Fit,2018-07-14 06:30:00,2309.65847271,29725.0,33441.0
Fit,2018-07-14 07:00:00,2309.65847286,29725.0,33441.0
Fit,2018-07-14 07:30:00,2309.65847301,29725.0,33441.0
Fit,2018-07-14 08:00:00,2309.65847316,29725.0,33441.0
Fit,2018-07-14 08:30:00,2309.6584733,29725.0,33441.0
Fit,2018-07-14 09:00:00,2309.65847345,29725.0,33441.0
Fit,2018-07-14 09:30:00,2309.6584736,29725.0,33441.0
Fit,2018-07-14 10:00:00,2309.65847375,29725.0,33441.0
Fit,2018-07-14 10:30:00,2309.6584739,29725.0,33441.0
Fit,2018-07-14 11:00:00,2309.65847405,29725.0,33441.0
Fit,2018-07-14 11:30:00,2309.6584742,29725.0,33441.0
Fit,2018-07-14 12:00:00,2309.65847435,29725.0,33441.0
Fit,2018-07-14 12:30:00,2309.6584745,29725.0,33441.0
Fit,2018-07-14 13:00:00,2309.65847465,29725.0,33441.0
Fit,2018-07-14 13:30:00,2309.6584748,29725.0,33441.0
Fit,2018-07-14 14:00:00,2309.65847494,29725.0,33441.0
Fit,2018-07-14 14:30:00,2309.65847509,29725.0,33441.0
Fit,2018-07-14 15:00:00,2309.65847524,29725.0,33441.0
Fit,2018-07-14 15:30:00,2309.65847539,29725.0,33441.0
Fit,2018-07-14 16:00:00,2309.65847554,29725.0,33441.0
Fit,2018-07-14 16:30:00,2309.65847569,29725.0,33441.0
Fit,2018-07-14 17:00:00,2309.65847584,29725.0,33441.0
Fit,2018-07-14 17:30:00,2309.65847599,29725.0,33441.0
Fit,2018-07-14 18:00:00,2309.65847614,29725.0,33441.0
Fit,2018-07-14 18:30:00,2309.65847629,29725.0,33441.0
Fit,2018-07-14 19:00:00,2309.65847643,29725.0,33441.0
Fit,2018-07-14 19:30:00,2309.65847658,29725.0,33441.0
Fit,2018-07-14 20:00:00,2309.65847673,29725.0,33441.0
Fit,2018-07-14 20:30:00,2309.65847688,29725.0,33441.0
Fit,2018-07-14 21:00:00,2309.65847703,29725.0,33441.0
Fit,2018-07-14 21:30:00,2309.65847718,29725.0,33441.0
Fit,2018-07-14 22:00:00,2309.65847733,29725.0,33441.0
Fit,2018-07-14 22:30:00,2309.65847748,29725.0,33441.0
Fit,2018-07-14 23:00:00,2309.65847763,29725.0,33441.0
Fit,2018-07-14 23:30:00,2309.65847778,29725.0,33441.0
Fit,2018-07-15 00:00:00,2309.65847793,29725.0,33441.0
Fit,2018-07-15 00:30:00,2309.65847807,29725.0,33441.0
Fit,2018-07-15 01:00:00,2309.65847822,29725.0,33441.0
Fit,2018-07-15 01:30:00,2309.65847837,29725.0,33441.0
Fit,2018-07-15 02:00:00,2309.65847852,29725.0,33441.0
Fit,2018-07-15 02:30:00,2309.65847867,29725.0,33441.0
Fit,2018-07-15 03:00:00,2309.65847882,29725.0,33441.0
Fit,2018-07-15 03:30:00,2309.65847897,29725.0,33441.0
Fit,2018-07-15 04:00:00,2309.65847912,29725.0,33441.0
Fit,2018-07-15 04:30:00,2309.65847927,29725.0,33441.0
Fit,2018-07-15 05:00:00,2309.65847942,29725.0,33441.0
Fit,2018-07-15 05:30:00,2309.65847957,29725.0,33441.0
Fit,2018-07-15 06:00:00,2309.65847971,29725.0,33441.0
Fit,2018-07-15 06:30:00,2309.65847986,29725.0,33441.0
Fit,2018-07-15 07:00:00,2309.65848001,29725.0,33441.0
Fit,2018-07-15 07:30:00,2309.65848016,29725.0,33441.0
Fit,2018-07-15 08:00:00,2309.65848031,29725.0,33441.0
Fit,2018-07-15 08:30:00,2309.65848046,29725.0,33441.0
Fit,2018-07-15 09:00:00,2309.65848061,29725.0,33441.0
Fit,2018-07-15 09:30:00,2309.65848076,29725.0,33441.0
Fit,2018-07-15 10:00:00,2309.65848091,29725.0,33441.0
Fit,2018-07-15 10:30:00,2309.65848106,29725.0,33441.0
Fit,2018-07-15 11:00:00,2309.65848121,29725.0,33441.0
Fit,2018-07-15 11:30:00,2309.65848135,29725.0,33441.0
Fit,2018-07-15 12:00:00,2309.6584815,29725.0,33441.0
Fit,2018-07-15 12:30:00,2309.65848165,29725.0,33441.0
Fit,2018-07-15 13:00:00,2309.6584818,29725.0,33441.0
Fit,2018-07-15 13:30:00,2309.65848195,29725.0,33441.0
Fit,2018-07-15 14:00:00,2309.6584821,29725.0,33441.0
Fit,2018-07-15 14:30:00,2309.65848225,29725.0,33441.0
Fit,2018-07-15 15:00:00,2309.6584824,29725.0,33441.0
Fit,2018-07-15 15:30:00,2309.65848255,29725.0,33441.0
Fit,2018-07-15 16:00:00,2309.6584827,29725.0,33441.0
Fit,2018-07-15 16:30:00,2309.65848285,29725.0,33441.0
Fit,2018-07-15 17:00:00,2309.65848299,29725.0,33441.0
Fit,2018-07-15 17:30:00,2309.65848314,29725.0,33441.0
Fit,2018-07-15 18:00:00,2309.65848329,29725.0,33441.0
Fit,2018-07-15 18:30:00,2309.65848344,29725.0,33441.0
Fit,2018-07-15 19:00:00,2309.65848359,29725.0,33441.0
Fit,2018-07-15 19:30:00,2309.65848374,29725.0,33441.0
Fit,2018-07-15 20:00:00,2309.65848389,29725.0,33441.0
Fit,2018-07-15 20:30:00,2309.65848404,29725.0,33441.0
Fit,2018-07-15 21:00:00,2309.65848419,29725.0,33441.0
Fit,2018-07-15 21:30:00,2309.65848434,29725.0,33441.0
Fit,2018-07-15 22:00:00,2309.65848449,29725.0,33441.0
Fit,2018-07-15 22:30:00,2309.65848463,29725.0,33441.0
Fit,2018-07-15 23:00:00,2309.65848478,29725.0,33441.0
Fit,2018-07-15 23:30:00,2309.65848493,29725.0,33441.0
Fit,2018-07-16 00:00:00,2309.65848508,29725.0,33441.0
Fit,2018-07-16 00:30:00,2309.65848523,29725.0,33441.0
Fit,2018-07-16 01:00:00,2309.65848538,29725.0,33441.0
Fit,2018-07-16 01:30:00,2309.65848553,29725.0,33441.0
Fit,2018-07-16 02:00:00,2309.65848568,29725.0,33441.0
Fit,2018-07-16 02:30:00,2309.65848583,29725.0,33441.0
Fit,2018-07-16 03:00:00,2309.65848598,29725.0,33441.0
Fit,2018-07-16 03:30:00,2309.65848613,29725.0,33441.0
Fit,2018-07-16 04:00:00,2309.65848627,29725.0,33441.0
Fit,2018-07-16 04:30:00,2309.65848642,29725.0,33441.0
Fit,2018-07-16 05:00:00,2309.65848657,29725.0,33441.0
Fit,2018-07-16 05:30:00,2309.65848672,29725.0,33441.0
Fit,2018-07-16 06:00:00,2309.65848687,29725.0,33441.0
Fit,2018-07-16 06:30:00,2309.65848702,29725.0,33441.0
Fit,2018-07-16 07:00:00,2309.65848717,29725.0,33441.0
Fit,2018-07-16 07:30:00,2309.65848732,29725.0,33441.0
Fit,2018-07-16 08:00:00,2309.65848747,29725.0,33441.0
Fit,2018-07-16 08:30:00,2309.65848762,29725.0,33441.0
Fit,2018-07-16 09:00:00,2309.65848776,29725.0,33441.0
Fit,2018-07-16 09:30:00,2309.65848791,29725.0,33441.0
Fit,2018-07-16 10:00:00,2309.65848806,29725.0,33441.0
Fit,2018-07-16 10:30:00,2309.65848821,29725.0,33441.0
Fit,2018-07-16 11:00:00,2309.65848836,29725.0,33441.0
Fit,2018-07-16 11:30:00,2309.65848851,29725.0,33441.0
Fit,2018-07-16 12:00:00,2309.65848866,29725.0,33441.0
Fit,2018-07-16 12:30:00,2309.65848881,29725.0,33441.0
Fit,2018-07-16 13:00:00,2309.65848896,29725.0,33441.0
Fit,2018-07-16 13:30:00,2309.65848911,29725.0,33441.0
Fit,2018-07-16 14:00:00,2309.65848926,29725.0,33441.0
Fit,2018-07-16 14:30:00,2309.6584894,29725.0,33441.0
Fit,2018-07-16 15:00:00,2309.65848955,29725.0,33441.0
Fit,2018-07-16 15:30:00,2309.6584897,29725.0,33441.0
Fit,2018-07-16 16:00:00,2309.65848985,29725.0,33441.0
Fit,2018-07-16 16:30:00,2309.65849,29725.0,33441.0
Fit,2018-07-16 17:00:00,2309.65849015,29725.0,33441.0
Fit,2018-07-16 17:30:00,2309.6584903,29725.0,33441.0
Fit,2018-07-16 18:00:00,2309.65849045,29725.0,33441.0
Fit,2018-07-16 18:30:00,2309.6584906,29725.0,33441.0
Fit,2018-07-16 19:00:00,2309.65849075,29725.0,33441.0
Fit,2018-07-16 19:30:00,2309.6584909,29725.0,33441.0
Fit,2018-07-16 20:00:00,2309.65849104,29725.0,33441.0
Fit,2018-07-16 20:30:00,2309.65849119,29725.0,33441.0
Fit,2018-07-16 21:00:00,2309.65849134,29725.0,33441.0
Fit,2018-07-16 21:30:00,2309.65849149,29725.0,33441.0
Fit,2018-07-16 22:00:00,2309.65849164,29725.0,33441.0
Fit,2018-07-16 22:30:00,2309.65849179,29725.0,33441.0
Fit,2018-07-16 23:00:00,2309.65849194,29725.0,33441.0
Fit,2018-07-16 23:30:00,2309.65849209,29725.0,33441.0
Fit,2018-07-17 00:00:00,2309.65849224,29725.0,33441.0
Fit,2018-07-17 00:30:00,2309.65849239,29725.0,33441.0
Fit,2018-07-17 01:00:00,2309.65849254,29725.0,33441.0
Fit,2018-07-17 01:30:00,2309.65849268,29725.0,33441.0
Fit,2018-07-17 02:00:00,2309.65849283,29725.0,33441.0
Fit,2018-07-17 02:30:00,2309.65849298,29725.0,33441.0
Fit,2018-07-17 03:00:00,2309.65849313,29725.0,33441.0
Fit,2018-07-17 03:30:00,2309.65849328,29725.0,33441.0
Fit,2018-07-17 04:00:00,2309.65849343,29725.0,33441.0
Fit,2018-07-17 04:30:00,2309.65849358,29725.0,33441.0
Fit,2018-07-17 05:00:00,2309.65849373,29725.0,33441.0
Fit,2018-07-17 05:30:00,2309.65849388,29725.0,33441.0
Fit,2018-07-17 06:00:00,2309.65849403,29725.0,33441.0
Fit,2018-07-17 06:30:00,2309.65849418,29725.0,33441.0
Fit,2018-07-17 07:00:00,2309.65849432,29725.0,33441.0
Fit,2018-07-17 07:30:00,2309.65849447,29725.0,33441.0
Fit,2018-07-17 08:00:00,2309.65849462,29725.0,33441.0
Fit,2018-07-17 08:30:00,2309.65849477,29725.0,33441.0
Fit,2018-07-17 09:00:00,2309.65849492,29725.0,33441.0
Fit,2018-07-17 09:30:00,2309.65849507,29725.0,33441.0
Fit,2018-07-17 10:00:00,2309.65849522,29725.0,33441.0
Fit,2018-07-17 10:30:00,2309.65849537,29725.0,33441.0
Fit,2018-07-17 11:00:00,2309.65849552,29725.0,33441.0
Fit,2018-07-17 11:30:00,2309.65849567,29725.0,33441.0
Fit,2018-07-17 12:00:00,2309.65849582,29725.0,33441.0
Fit,2018-07-17 12:30:00,2309.65849596,29725.0,33441.0
Fit,2018-07-17 13:00:00,2309.65849611,29725.0,33441.0
Fit,2018-07-17 13:30:00,2309.65849626,29725.0,33441.0
Fit,2018-07-17 14:00:00,2309.65849641,29725.0,33441.0
Fit,2018-07-17 14:30:00,2309.65849656,29725.0,33441.0
Fit,2018-07-17 15:00:00,2309.65849671,29725.0,33441.0
Fit,2018-07-17 15:30:00,2309.65849686,29725.0,33441.0
Fit,2018-07-17 16:00:00,2309.65849701,29725.0,33441.0
Fit,2018-07-17 16:30:00,2309.65849716,29725.0,33441.0
Fit,2018-07-17 17:00:00,2309.65849731,29725.0,33441.0
Fit,2018-07-17 17:30:00,2309.65849746,29725.0,33441.0
Fit,2018-07-17 18:00:00,2309.6584976,29725.0,33441.0
Fit,2018-07-17 18:30:00,2309.65849775,29725.0,33441.0
Fit,2018-07-17 19:00:00,2309.6584979,29725.0,33441.0
Fit,2018-07-17 19:30:00,2309.65849805,29725.0,33441.0
Fit,2018-07-17 20:00:00,2309.6584982,29725.0,33441.0
Fit,2018-07-17 20:30:00,2309.65849835,29725.0,33441.0
Fit,2018-07-17 21:00:00,2309.6584985,29725.0,33441.0
Fit,2018-07-17 21:30:00,2309.65849865,29725.0,33441.0
Fit,2018-07-17 22:00:00,2309.6584988,29725.0,33441.0
Fit,2018-07-17 22:30:00,2309.65849895,29725.0,33441.0
Fit,2018-07-17 23:00:00,2309.65849909,29725.0,33441.0
Fit,2018-07-17 23:30:00,2309.65849924,29725.0,33441.0
Fit,2018-07-18 00:00:00,2309.65849939,29725.0,33441.0
Fit,2018-07-18 00:30:00,2309.65849954,29725.0,33441.0
Fit,2018-07-18 01:00:00,2309.65849969,29725.0,33441.0
Fit,2018-07-18 01:30:00,2309.65849984,29725.0,33441.0
Fit,2018-07-18 02:00:00,2309.65849999,29725.0,33441.0
Fit,2018-07-18 02:30:00,2309.65850014,29725.0,33441.0
Fit,2018-07-18 03:00:00,2309.65850029,29725.0,33441.0
Fit,2018-07-18 03:30:00,2309.65850044,29725.0,33441.0
Fit,2018-07-18 04:00:00,2309.65850059,29725.0,33441.0
Fit,2018-07-18 04:30:00,2309.65850073,29725.0,33441.0
Fit,2018-07-18 05:00:00,2309.65850088,29725.0,33441.0
Fit,2018-07-18 05:30:00,2309.65850103,29725.0,33441.0
Fit,2018-07-18 06:00:00,2309.65850118,29725.0,33441.0
Fit,2018-07-18 06:30:00,2309.65850133,29725.0,33441.0
Fit,2018-07-18 07:00:00,2309.65850148,29725.0,33441.0
Fit,2018-07-18 07:30:00,2309.65850163,29725.0,33441.0
Fit,2018-07-18 08:00:00,2309.65850178,29725.0,33441.0
Fit,2018-07-18 08:30:00,2309.65850193,29725.0,33441.0
Fit,2018-07-18 09:00:00,2309.65850208,29725.0,33441.0
Fit,2018-07-18 09:30:00,2309.65850223,29725.0,33441.0
Fit,2018-07-18 10:00:00,2309.65850237,29725.0,33441.0
Fit,2018-07-18 10:30:00,2309.65850252,29725.0,33441.0
Fit,2018-07-18 11:00:00,2309.65850267,29725.0,33441.0
Fit,2018-07-18 11:30:00,2309.65850282,29725.0,33441.0
Fit,2018-07-18 12:00:00,2309.65850297,29725.0,33441.0
Fit,2018-07-18 12:30:00,2309.65850312,29725.0,33441.0
Fit,2018-07-18 13:00:00,2309.65850327,29725.0,33441.0
Fit,2018-07-18 13:30:00,2309.65850342,29725.0,33441.0
Fit,2018-07-18 14:00:00,2309.65850357,29725.0,33441.0
Fit,2018-07-18 14:30:00,2309.65850372,29725.0,33441.0
Fit,2018-07-18 15:00:00,2309.65850387,29725.0,33441.0
Fit,2018-07-18 15:30:00,2309.65850401,29725.0,33441.0
Fit,2018-07-18 16:00:00,2309.65850416,29725.0,33441.0
Fit,2018-07-18 16:30:00,2309.65850431,29725.0,33441.0
Fit,2018-07-18 17:00:00,2309.65850446,29725.0,33441.0
Fit,2018-07-18 17:30:00,2309.65850461,29725.0,33441.0
Fit,2018-07-18 18:00:00,2309.65850476,29725.0,33441.0
Fit,2018-07-18 18:30:00,2309.65850491,29725.0,33441.0
Fit,2018-07-18 19:00:00,2309.65850506,29725.0,33441.0
Fit,2018-07-18 19:30:00,2309.65850521,29725.0,33441.0
Fit,2018-07-18 20:00:00,2309.65850536,29725.0,33441.0
Fit,2018-07-18 20:30:00,2309.65850551,29725.0,33441.0
Fit,2018-07-18 21:00:00,2309.65850565,29725.0,33441.0
Fit,2018-07-18 21:30:00,2309.6585058,29725.0,33441.0
Fit,2018-07-18 22:00:00,2309.65850595,29725.0,33441.0
Fit,2018-07-18 22:30:00,2309.6585061,29725.0,33441.0
Fit,2018-07-18 23:00:00,2309.65850625,29725.0,33441.0
Fit,2018-07-18 23:30:00,2309.6585064,29725.0,33441.0
Fit,2018-07-19 00:00:00,2309.65850655,29725.0,33441.0
Fit,2018-07-19 00:30:00,2309.6585067,29725.0,33441.0
Fit,2018-07-19 01:00:00,2309.65850685,29725.0,33441.0
Fit,2018-07-19 01:30:00,2309.658507,29725.0,33441.0
Fit,2018-07-19 02:00:00,2309.65850715,29725.0,33441.0
Fit,2018-07-19 02:30:00,2309.65850729,29725.0,33441.0
Fit,2018-07-19 03:00:00,2309.65850744,29725.0,33441.0
Fit,2018-07-19 03:30:00,2309.65850759,29725.0,33441.0
Fit,2018-07-19 04:00:00,2309.65850774,29725.0,33441.0
Fit,2018-07-19 04:30:00,2309.65850789,29725.0,33441.0
Fit,2018-07-19 05:00:00,2309.65850804,29725.0,33441.0
Fit,2018-07-19 05:30:00,2309.65850819,29725.0,33441.0
Fit,2018-07-19 06:00:00,2309.65850834,29725.0,33441.0
Fit,2018-07-19 06:30:00,2309.65850849,29725.0,33441.0
Fit,2018-07-19 07:00:00,2309.65850864,29725.0,33441.0
Fit,2018-07-19 07:30:00,2309.65850879,29725.0,33441.0
Fit,2018-07-19 08:00:00,2309.65850893,29725.0,33441.0
Fit,2018-07-19 08:30:00,2309.65850908,29725.0,33441.0
Fit,2018-07-19 09:00:00,2309.65850923,29725.0,33441.0
Fit,2018-07-19 09:30:00,2309.65850938,29725.0,33441.0
Fit,2018-07-19 10:00:00,2309.65850953,29725.0,33441.0
Fit,2018-07-19 10:30:00,2309.65850968,29725.0,33441.0
Fit,2018-07-19 11:00:00,2309.65850983,29725.0,33441.0
Fit,2018-07-19 11:30:00,2309.65850998,29725.0,33441.0
Fit,2018-07-19 12:00:00,2309.65851013,29725.0,33441.0
Fit,2018-07-19 12:30:00,2309.65851028,29725.0,33441.0
Fit,2018-07-19 13:00:00,2309.65851042,29725.0,33441.0
Fit,2018-07-19 13:30:00,2309.65851057,29725.0,33441.0
Fit,2018-07-19 14:00:00,2309.65851072,29725.0,33441.0
Fit,2018-07-19 14:30:00,2309.65851087,29725.0,33441.0
Fit,2018-07-19 15:00:00,2309.65851102,29725.0,33441.0
Fit,2018-07-19 15:30:00,2309.65851117,29725.0,33441.0
Fit,2018-07-19 16:00:00,2309.65851132,29725.0,33441.0
Fit,2018-07-19 16:30:00,2309.65851147,29725.0,33441.0
Fit,2018-07-19 17:00:00,2309.65851162,29725.0,33441.0
Fit,2018-07-19 17:30:00,2309.65851177,29725.0,33441.0
Fit,2018-07-19 18:00:00,2309.65851192,29725.0,33441.0
Fit,2018-07-19 18:30:00,2309.65851206,29725.0,33441.0
Fit,2018-07-19 19:00:00,2309.65851221,29725.0,33441.0
Fit,2018-07-19 19:30:00,2309.65851236,29725.0,33441.0
Fit,2018-07-19 20:00:00,2309.65851251,29725.0,33441.0
Fit,2018-07-19 20:30:00,2309.65851266,29725.0,33441.0
Fit,2018-07-19 21:00:00,2309.65851281,29725.0,33441.0
Fit,2018-07-19 21:30:00,2309.65851296,29725.0,33441.0
Fit,2018-07-19 22:00:00,2309.65851311,29725.0,33441.0
Fit,2018-07-19 22:30:00,2309.65851326,29725.0,33441.0
Fit,2018-07-19 23:00:00,2309.65851341,29725.0,33441.0
Fit,2018-07-19 23:30:00,2309.65851356,29725.0,33441.0
Fit,2018-07-20 00:00:00,2309.6585137,29725.0,33441.0
Fit,2018-07-20 00:30:00,2309.65851385,29725.0,33441.0
Fit,2018-07-20 01:00:00,2309.658514,29725.0,33441.0
Fit,2018-07-20 01:30:00,2309.65851415,29725.0,33441.0
Fit,2018-07-20 02:00:00,2309.6585143,29725.0,33441.0
Fit,2018-07-20 02:30:00,2309.65851445,29725.0,33441.0
Fit,2018-07-20 03:00:00,2309.6585146,29725.0,33441.0
Fit,2018-07-20 03:30:00,2309.65851475,29725.0,33441.0
Fit,2018-07-20 04:00:00,2309.6585149,29725.0,33441.0
Fit,2018-07-20 04:30:00,2309.65851505,29725.0,33441.0
Fit,2018-07-20 05:00:00,2309.6585152,29725.0,33441.0
Fit,2018-07-20 05:30:00,2309.65851534,29725.0,33441.0
Fit,2018-07-20 06:00:00,2309.65851549,29725.0,33441.0
Fit,2018-07-20 06:30:00,2309.65851564,29725.0,33441.0
Fit,2018-07-20 07:00:00,2309.65851579,29725.0,33441.0
Fit,2018-07-20 07:30:00,2309.65851594,29725.0,33441.0
Fit,2018-07-20 08:00:00,2309.65851609,29725.0,33441.0
Fit,2018-07-20 08:30:00,2309.65851624,29725.0,33441.0
Fit,2018-07-20 09:00:00,2309.65851639,29725.0,33441.0
Fit,2018-07-20 09:30:00,2309.65851654,29725.0,33441.0
Fit,2018-07-20 10:00:00,2309.65851669,29725.0,33441.0
Fit,2018-07-20 10:30:00,2309.65851684,29725.0,33441.0
Fit,2018-07-20 11:00:00,2309.65851698,29725.0,33441.0
Fit,2018-07-20 11:30:00,2309.65851713,29725.0,33441.0
Fit,2018-07-20 12:00:00,2309.65851728,29725.0,33441.0
Fit,2018-07-20 12:30:00,2309.65851743,29725.0,33441.0
Fit,2018-07-20 13:00:00,2309.65851758,29725.0,33441.0
Fit,2018-07-20 13:30:00,2309.65851773,29725.0,33441.0
Fit,2018-07-20 14:00:00,2309.65851788,29725.0,33441.0
Fit,2018-07-20 14:30:00,2309.65851803,29725.0,33441.0
Fit,2018-07-20 15:00:00,2309.65851818,29725.0,33441.0
Fit,2018-07-20 15:30:00,2309.65851833,29725.0,33441.0
Fit,2018-07-20 16:00:00,2309.65851848,29725.0,33441.0
Fit,2018-07-20 16:30:00,2309.65851862,29725.0,33441.0
Fit,2018-07-20 17:00:00,2309.65851877,29725.0,33441.0
Fit,2018-07-20 17:30:00,2309.65851892,29725.0,33441.0
Fit,2018-07-20 18:00:00,2309.65851907,29725.0,33441.0
Fit,2018-07-20 18:30:00,2309.65851922,29725.0,33441.0
Fit,2018-07-20 19:00:00,2309.65851937,29725.0,33441.0
Fit,2018-07-20 19:30:00,2309.65851952,29725.0,33441.0
